hour_id,avg_iron_cct,avg_silica_cct,avg_iron_feed,avg_silica_feed,std_iron_cct,std_silica_cct,std_iron_feed,std_silica_feed,quality_tier,avg_ph,std_ph,avg_starch_flow,std_starch_flow,avg_amina_flow,std_amina_flow,avg_ore_pulp_flow,std_ore_pulp_flow,avg_ore_pulp_density,std_ore_pulp_density,avg_airflow_col01,std_airflow_col01,avg_airflow_col02,std_airflow_col02,avg_airflow_col03,std_airflow_col03,avg_airflow_col04,std_airflow_col04,avg_airflow_col05,std_airflow_col05,avg_airflow_col06,std_airflow_col06,avg_airflow_col07,std_airflow_col07,avg_level_col01,std_level_col01,avg_level_col02,std_level_col02,avg_level_col03,std_level_col03,avg_level_col04,std_level_col04,avg_level_col05,std_level_col05,avg_level_col06,std_level_col06,avg_level_col07,std_level_col07
"2017-07-24 20:00:00",65.87999999999981,1.2100000000000017,57.459999999999845,10.799999999999969,0,0,0,0,premium,10.16656427777778,0.155600753358856,4524.870605555556,809.9990918423,704.9893416666663,48.08532118437323,404.04960247657357,3.3901171853098404,1.7030848333333333,0.011929851833804874,250.09546666666662,0.43305579652629805,250.24422777777795,2.922296253762573,250.0321555555554,1.2288898147452472,295.13029143947716,0.033666962556696475,294.18408887677333,0.012216703712559538,250.12844999999984,5.407957423011589,250.10032777777775,3.2204525425958943,400.2302277777777,14.552310755029804,400.43309444444424,23.32002120764706,399.8339055555553,16.566535029368648,499.13690555555576,22.370659767230773,498.1339555555559,24.645641830745856,500.06891111111133,27.07992081556979,498.40981111111154,34.77156446862014
"2017-07-24 21:00:00",65.30999999999996,2.009999999999995,57.459999999999845,10.799999999999969,0,0,0,0,standard,10.275016111111107,0.0561363973025576,3791.6518099444465,1082.186832791174,592.5916361111116,84.43658390015881,405.1267253012049,6.755483549647031,1.6871692777777787,0.013326224158157903,250.1988722222222,0.6521666856075026,250.1317722222222,2.914486312779753,250.0567666666667,1.078470845338809,295.2465946019638,0.03366696255661674,294.22629171210497,0.012216703713614182,250.1025055555558,4.9710488799094925,250.07981111111113,3.616597415962911,399.56925000000007,13.150221287461964,399.98546111111136,12.71463128917659,401.0298388888887,7.025716912593987,501.41319999999985,14.88939436297156,503.4270111111111,19.015844705261568,404.64553333333333,111.3536583729116,395.7099999999997,105.67147716375806
"2017-07-24 22:00:00",66.01000000000018,2.170000000000002,57.459999999999845,10.799999999999969,0,0,0,0,standard,10.14436333333333,0.04006302283755994,4577.399655555553,324.8866243746526,520.8922777777777,9.607803803865977,400.4660833333333,3.349820004961805,1.7085088888888897,0.010519721244946583,250.04738888888903,1.5312631744324896,250.03420555555564,2.853459604986095,250.01156111111123,1.176317657302413,295.36289776445,0.03366696255754137,294.2684945474383,0.012216703711562697,250.20640555555553,4.871017568541669,250.39381111111118,3.153317183572094,399.2669444444442,14.58705338302191,399.1956555555556,33.22118110253119,399.1718277777777,16.062596257592347,499.5676055555556,22.356273215948004,500.1909833333335,27.52215012539646,450.51626111111125,39.08683335675602,449.0742111111113,34.69630929932302
"2017-07-24 23:00:00",66.32999999999994,1.8199999999999947,57.459999999999845,10.799999999999969,0,0,0,0,premium,10.295017777777776,0.039451776879435595,4588.179666666668,310.591227017839,537.7265166666665,46.76314492992489,399.56644999999975,4.104075051143523,1.707983444444444,0.0025086601561424573,249.91431666666662,1.192448251339616,250.35,3.2192177491125253,250.05457777777752,1.1899219774222918,295.4792009269368,0.033666962556407797,294.31069738277336,0.012216703712538005,249.74856666666673,4.682348436820876,250.49364444444436,3.280566829381163,399.33373888888883,14.350516075964793,400.60116666666664,22.992496691202806,400.42485000000016,14.203312181765261,497.2629944444444,31.17758437496518,496.19072777777814,20.39200236505003,449.4220111111111,18.600621253212545,445.68659444444467,27.0093838600478
"2017-07-25 00:00:00",65.06999999999984,2.25,57.459999999999845,10.799999999999969,0,0,0,0,standard,10.116607777777775,0.04713161822359749,3392.866162222222,1083.828689323707,574.2677055555557,49.05577008865549,399.0607666666665,3.89968095400336,1.6988325555555548,0.02381783431425856,250.0168444444444,0.44339181283559587,249.96596666666656,2.6092374598314567,250.04963888888867,1.3441991811865797,295.59550408942266,0.03366696255669573,294.35290021810164,0.012216703713578737,250.09034444444453,4.972907405076649,250.1057388888888,2.7750954211061933,400.97720555555554,13.532701835505126,400.1191888888888,12.449789239556354,399.15456111111104,5.760047086403488,499.86955555555534,19.2945768816419,498.83646666666675,16.670952374962514,449.60125555555567,6.520381492354179,448.344766666667,12.252164507483391
"2017-07-25 01:00:00",65.59000000000012,2.0299999999999927,57.459999999999845,10.799999999999969,0,0,0,0,standard,9.981907333333337,0.03610288203416861,3879.240886111111,895.7325164741474,592.6598055555561,36.02785256689731,400.1557111111108,4.101930527221918,1.7232682777777777,0.01203608786042407,250.049522222222,0.4498886821415451,250.20705555555554,2.763293063639022,250.06756111111102,1.244565833358364,295.7118072519089,0.03366696255542303,294.39510305343447,0.012216703711679494,250.3130722222222,4.868103385321002,250.1589,2.9614977904986692,400.75810555555535,13.094614322360384,400.2404333333334,13.432810226535729,399.96198333333336,7.0030278714593,499.620372222222,17.865833878325947,500.03741666666633,16.693752413434844,449.5464333333332,5.76366282233867,450.49748888888894,14.455404016850538
"2017-07-25 02:00:00",65.44000000000004,2.209999999999994,57.459999999999845,10.799999999999969,0,0,0,0,standard,10.328292777777776,0.16684073696730353,4495.015460833333,706.6173656082185,547.004955555556,33.849539123278355,399.3178611111111,3.613605471015784,1.7033739999999986,0.015242330779699189,249.98592777777765,0.38926389535849754,250.12428888888894,2.4433423268410084,250.0406277777778,1.01413915957243,295.82811041439606,0.033666962555718,294.4373058887694,0.012216703712078548,249.84025555555547,4.668384709966424,249.9671333333331,2.7046886486310298,399.31702222222214,12.23031200237676,399.40365000000025,13.91234546069058,399.77849999999984,6.136912045817554,499.4687333333335,20.667334814405226,499.88234444444475,18.41673076288045,449.80072777777775,4.768599257726347,448.81127777777783,14.125930117220536
"2017-07-25 03:00:00",65.93000000000016,1.5399999999999994,57.459999999999845,10.799999999999969,0,0,0,0,premium,10.527086111111117,0.09158145671391454,4200.9402777777805,434.1005586890123,544.0169722222222,27.648572963554837,400.15589444444436,3.9100312669272466,1.7146345,0.015269116209017096,250.06451111111096,0.7917308772548646,249.9167611111111,2.1680692498677736,249.97908333333322,1.1960221400531053,295.94441357688174,0.03366696255668283,294.4795087241016,0.012216703713563471,295.93975,10.829479504804105,296.5882333333333,10.990869595223979,400.3717166666665,13.34325946764694,399.5128888888888,21.760574298690155,399.9445722222223,8.88775261702006,500.35101666666645,19.61527140396272,500.4996388888888,23.15112459224455,449.71001111111093,10.016675980493725,450.7517055555553,21.62349775469858
"2017-07-25 04:00:00",65.92000000000006,1.5999999999999988,57.459999999999845,10.799999999999969,0,0,0,0,premium,10.251969999999998,0.046786674916267694,3480.395291666667,1282.1688082178828,528.8164499999998,7.641764382299571,401.27454999999986,3.572575814060068,1.7337351111111123,0.010430258918401698,250.00283888888887,0.41867499380129997,249.9302722222222,2.4019921546407996,250.06559444444432,1.3430181748010928,296.0607167393683,0.033666962555398826,294.52171155943444,0.012216703711689281,299.8201444444444,4.87866384208291,300.21791111111105,3.1761108737821946,400.22394999999983,12.876281226601739,400.59377222222224,20.290691569456712,399.9725166666664,7.176463948894086,499.9598666666664,18.67527097988318,500.96923888888915,20.309122846852222,449.9239222222223,11.318166959518043,449.82230000000015,21.653829154944127
"2017-07-25 05:00:00",65.21999999999986,1.8399999999999967,57.459999999999845,10.799999999999969,0,0,0,0,premium,10.081077222222227,0.028009126267200774,4222.970969444444,826.9973466785073,506.1913166666665,12.211390911069934,399.38698333333303,4.00399710132641,1.7163403888888888,0.013544194301960657,250.00802222222217,0.4301184968018943,249.91235555555548,2.665280914523065,250.0344666666667,1.5253741821372,296.17701990185554,0.03366696255700425,294.5639143947662,0.01221670371090122,299.72656666666666,5.5468489631602305,299.62376666666665,3.1287950419490835,399.80243333333345,13.651750126656676,399.9024777777776,18.301110639574887,399.66885000000013,7.192196471420935,499.90948888888875,20.325108682493752,499.3580777777779,21.800788872881416,450.4739833333333,10.563470304101894,450.22108888888897,22.486233250389834
"2017-07-25 06:00:00",64.95000000000013,2.0299999999999927,57.459999999999845,10.799999999999969,0,0,0,0,standard,10.195349444444444,0.05941384777097373,4198.149381166668,1572.065429016206,494.62797222222224,12.539746156060788,399.6513666666669,3.8456994959834963,1.7025672777777778,0.009811519442836487,250.16225,0.43049138968413575,249.99978888888887,2.446804122377532,250.0296333333333,1.4127786871957038,296.29332306434065,0.033666962556795126,294.6061172300982,0.012216703713563676,300.0629111111111,5.315277185274583,299.1440222222222,3.424613915286977,399.48635555555563,20.10639111561553,347.2717972222224,158.04720951163932,399.93101111111093,7.609603486237161,499.69163333333347,23.506389063948074,500.9364111111113,15.315510112224189,449.7089388888889,8.507666639887947,449.58111666666656,18.0815775144453
"2017-07-25 07:00:00",65.09000000000012,2.0500000000000065,57.459999999999845,10.799999999999969,0,0,0,0,standard,10.295819999999994,0.038527957490371224,3329.6592791111116,1632.4619139734411,518.2809833333332,8.954044472679119,399.96273888888885,4.331055462939762,1.734489611111111,0.011527935676661372,249.9657944444447,0.33875379067284833,249.71231111111112,2.182499001487967,250.08408333333318,1.340311078187763,296.4096262268273,0.033666962555732066,294.64832006543054,0.012216703712051458,300.34647777777786,4.806243957307726,300.06913333333324,3.236343376620701,399.817488888889,14.698925675593973,387.65714166666663,115.79264449008625,400.1950555555555,5.4895628706539945,498.2861166666662,30.62996013696231,498.8690888888892,33.477623845464656,450.24087499999985,18.630708090766113,448.854638888889,29.118507373143643
"2017-07-25 08:00:00",64.95000000000013,2.189999999999998,57.459999999999845,10.799999999999969,0,0,0,0,standard,10.058161166666666,0.12451831957508769,4050.7430320000003,1126.5566512721061,512.976572222222,19.629323767379017,400.33827777777776,3.2277899093566838,1.7278141111111114,0.025798268180342646,250.20146111111103,0.6496188772119021,250.42014999999995,9.837218220521306,250.05477222222208,1.058948950983158,296.52592938931383,0.03366696255598507,294.6905229007655,0.012216703711683619,299.7934277777776,5.525408098915345,299.4565388888891,3.7367624536958295,399.2512555555557,17.413119362547494,283.9050796296294,87.49181413648265,399.744811111111,8.191630258266297,498.8661055555554,26.56341096267637,500.72685555555535,23.89305546220076,450.2091888888884,16.931455966257186,449.6745055555556,15.444655358938688
"2017-07-25 09:00:00",65.22999999999972,2.189999999999998,57.459999999999845,10.799999999999969,0,0,0,0,standard,9.832076666666664,0.07709117041804785,4275.861129444445,1384.6874878133633,514.0495166666669,62.314415245095276,401.9766111111111,4.739794576491031,1.7385727777777795,0.016036176805664014,250.22621666666666,1.0371280461342343,250.2330055555555,3.132483523071646,250.01874999999987,1.3085204569714777,296.6422325518005,0.03366696255594984,294.73272573609836,0.012216703713542049,300.095861111111,7.611834116890636,300.01196111111113,3.6416767615139407,410.2280444444443,54.63415184783318,737.8816052404839,159.349323341862,445.4729833333335,123.13521859786893,499.2386722222222,39.663253851486914,498.331222222222,41.4850306895268,448.4545555555554,26.810974383573804,451.08143333333334,35.56307764803266
"2017-07-25 10:00:00",65.15999999999988,2.199999999999993,57.459999999999845,10.799999999999969,0,0,0,0,standard,10.079991888888891,0.045990191968571015,3197.2320514444464,1548.3450108264074,496.01087777777786,12.361923491042404,399.4259944444442,4.498031139116372,1.7048351111111113,0.014270860512390881,250.08816666666664,0.9537483739927676,250.3775222222223,3.0510545012070516,250.0904555555554,1.1118835261246065,296.75853571428615,0.03366696255601075,294.7749285714277,0.012216703710871081,300.0811,9.867156814345394,299.3739944444444,3.9665743005184164,399.32234444444435,13.046355832430502,824.350279513889,0.776941252321369,400.04221111111104,11.755498305613575,506.4781444444444,34.5846696534819,506.52352222222237,27.219515890689994,450.2744444444444,30.81736201305724,454.3576833333337,32.01619562042479
"2017-07-25 11:00:00",65.01000000000018,4.639999999999989,57.459999999999845,10.799999999999969,0,0,0,0,low,9.991324222222227,0.04875693427784294,3477.9386366666677,1471.2420228636015,508.7974000000004,12.495694704655538,400.3670444444445,3.3978254906708876,1.7200077222222228,0.013714581272335043,250.15884444444436,0.46508154895208853,250.17328888888886,2.8667285317476776,250.01814999999996,1.2139007417799281,296.8748388767735,0.03366696255522252,294.8171314067617,0.01221670371140972,299.95512777777776,9.382500465418673,299.76577222222215,3.5940499289744934,400.2193722222224,8.557763941376217,821.6663211805559,0.7769412523214365,400.05559444444435,7.555132266271904,498.75124999999997,15.954515031390681,500.42013888888937,19.593669709060443,448.6655111111109,24.31185042054087,449.4602277777778,21.10311632096566
"2017-07-25 12:00:00",63.25,4.889999999999989,57.459999999999845,10.799999999999969,0,0,0,0,low,9.74687311111111,0.04893732865122642,3545.8965769444444,1540.4988609064205,497.26458333333335,15.247809825279079,399.4228444444443,3.5133671443148553,1.7044650555555554,0.01999020521320794,250.12579444444458,0.28589828439366394,250.0145833333333,2.3256447460084835,250.0329944444444,1.2571989726977204,296.99114203925996,0.03366696255747971,294.8593342420949,0.012216703713595276,299.5076666666664,7.984005736330945,299.95637222222234,3.4320300245957767,399.91181666666665,8.85462889738103,818.9823628472229,0.7769412523215773,399.14586111111106,4.1082932757800945,499.81581111111103,11.555312646362411,499.8415500000002,14.0370981858051,447.846127777778,15.496519304276925,449.892311111111,17.004159472832782
"2017-07-25 13:00:00",63.36422330097057,4.632683772538335,57.459999999999845,10.799999999999969,0.06576442761716837,0.1481506336404571,0,0,low,9.899551277777778,0.09993523270772599,4260.621930555556,815.3134828221253,494.05561666666677,11.145413608058387,399.6310944444444,3.4507627538284193,1.6996762222222215,0.008449713700849636,249.9787222222221,1.0358272706870333,249.96552777777788,2.468858912297955,250.07404444444444,1.105080951165199,297.1074452017445,0.033666962557102005,294.9015370774267,0.012216703712552818,299.7391444444443,7.108280620210995,299.86021111111114,3.3929207469975693,400.77848333333327,13.350751294523178,816.298404513889,0.7769412523213739,399.9092777777779,16.391199871567387,500.57031666666705,12.457192241048823,500.86832222222193,19.179858466647243,449.26253333333324,20.85801229553455,449.0996388888891,18.87806451713029
"2017-07-25 14:00:00",63.591407766989434,4.120894590845,57.459999999999845,10.799999999999969,0.06576442761494004,0.14815063364110054,0,0,low,10.180985000000014,0.035687095260843425,4593.996111111109,611.5366904210745,560.5655666666665,56.74595617656096,399.9572055555551,4.153005476547948,1.710772833333333,0.011125246505334955,249.89211666666654,0.8026380197711241,250.01771666666687,2.7988606466335058,249.99797222222216,1.244114449955154,297.22374836423273,0.033666962555638245,294.94373991276166,0.012216703711407881,299.3728555555553,7.223266326665985,299.70766111111124,2.8455978118594194,400.2036888888891,17.19302171331475,492.10285433928897,237.46111187040384,399.7525500000001,14.141467172891046,401.70628333333315,22.07440894854613,401.9440111111109,24.599273847207986,353.3625166666668,34.52104550752601,349.9993555555556,34.868240463867096
"2017-07-25 15:00:00",63.81859223301057,3.6091054091550006,57.459999999999845,10.799999999999969,0.06576442761494679,0.14815063364110148,0,0,low,10.055411777777776,0.09837069149612138,4274.399084722221,1013.1483192196159,577.9774888888887,51.01361855836997,399.977188888889,3.837228395991607,1.7062168888888893,0.008893358031843426,250.1779277777777,0.8935122213640232,250.0082166666667,2.896191178747488,250.06997222222208,1.212037167002793,297.34005152671847,0.03366696255692392,294.9859427480928,0.012216703712542161,299.98001666666664,8.547096946776595,299.9443277777776,3.207229812584761,399.5530166666666,15.091877893108686,560.2217066239311,151.02912872324043,399.9600499999999,12.854282950901768,400.4566055555557,23.223433538166695,400.26823888888896,27.189446911550473,351.7287,38.26611533390194,351.8659611111112,45.16420467587208
